丈夫,0.108057067858
之餘,0.108057067858
兒媳,0.111470140513
六十九,0.111470140513
分送給,0.111470140513
劫財,0.111470140513
同住,0.111470140513
四十年,0.111470140513
因故,0.111470140513
在地人,0.111470140513
好人,0.304253285231
孫子,0.222940281025
寡婦,0.222940281025
幾年,0.111470140513
手工,0.101417761744
拉拔,0.334410421538
明志路,0.111470140513
泰山,0.190046167503
湯圓,0.281409994441
獨子,0.334410421538
碗粿,0.111470140513
自種,0.111470140513
賴秀雲,0.111470140513
透天厝,0.101417761744
遇害,0.222940281025
鄰嘆,0.222940281025
鄰居,0.157152053982
隻身,0.111470140513
顧孫,0.111470140513
