下台,0.159257402357
之後,0.151492297426
人才,0.191529430139
介入,0.100226575003
修理,0.107854174941
傷人,0.107854174941
傷到,0.107854174941
傷拳,0.107854174941
出手,0.100226575003
出書,0.176274230264
初選,0.212972470115
南霸天,0.103392315007
大選,0.107854174941
奇怪,0.100226575003
市長,0.217298093276
拉大,0.107854174941
斷層,0.107854174941
明志,0.107854174941
時機,0.107854174941
民進黨,0.203912513475
砲口,0.107854174941
砲打,0.107854174941
縣市長,0.107854174941
總帳,0.103392315007
蘋論,0.140488966268
見骨,0.107854174941
視野,0.107854174941
謝系,0.107854174941
開砲,0.206784630014
陳菊,0.314918635931
高雄,0.171532493653
黨內,0.144865395518
