ng,0.103798844003
八大,0.103798844003
出席,0.161671942357
初吻,0.103798844003
劇中,0.103798844003
包廂,0.103798844003
喝多,0.103798844003
囁嚅,0.103798844003
大叫,0.103798844003
好會,0.103798844003
好黏,0.103798844003
張軒,0.103798844003
張軒睿,0.383597526599
接吻,0.103798844003
接話,0.103798844003
李李仁,0.103798844003
林心,0.321849125863
殺青,0.103798844003
流汗,0.103798844003
潑醋,0.207597688006
激吻,0.28769814495
男孩,0.179043423675
睿進,0.103798844003
老公,0.151439006377
老婆,0.164073427786
被動,0.103798844003
要包,0.103798844003
軒睿,0.207597688006
酒時,0.103798844003
陶子,0.103798844003
首映,0.198355909501
