一時,0.112870334792
二十多,0.115705095347
五小時,0.115705095347
出資,0.115705095347
刺死,0.213799049577
割腕,0.115705095347
割頸,0.115705095347
劉姓,0.106899524788
劉婦,0.325787623845
十多年,0.115705095347
員工,0.242658422203
女老闆,0.325787623845
尖刀,0.115705095347
店內,0.115705095347
投案,0.105403238199
拿給,0.105403238199
新歡,0.115705095347
昨早,0.106899524788
未果,0.100731753428
案發,0.108595874615
殺人罪,0.115705095347
氣憤,0.115705095347
狂刺,0.108595874615
痛下,0.115705095347
移送,0.105403238199
胸腹,0.115705095347
范姓,0.115705095347
范嫌,0.231410190693
范男,0.21719174923
茶行,0.278829076968
行兇,0.231410190693
