一門,0.143642784394
主政,0.149841639545
主角,0.123779011019
人物,0.107938970336
但書,0.149841639545
余艾苔,0.257295227592
候選人,0.29968327909
出了,0.149841639545
出書,0.24489751729
前段班,0.149841639545
功課,0.149841639545
南霸天,0.143642784394
回到,0.247558022037
回憶,0.128647613796
學問,0.143642784394
巿長,0.135833150504
引起,0.116249903494
必備,0.13924462667
恩怨,0.104042111881
提名,0.11542330987
波及,0.12523613763
當年,0.206592390535
聲勢,0.12523613763
蘋果,0.14056288617
討論,0.108958565271
註記,0.123779011019
身為,0.121225045085
選戰,0.253693832736
高雄,0.158873219933
黨內,0.201261271431
